,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
109,SPY210521P00358000,2021-03-19 2:51PM EDT,358.0,4.05,0.0,0.0,0.0,-,47,2519,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0879329608938548,0.08
110,SPY210521P00359000,2021-03-19 4:13PM EDT,359.0,4.57,0.0,0.0,0.0,-,36,3937,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0849025069637883,0.08
111,SPY210521P00360000,2021-03-19 4:05PM EDT,360.0,4.66,0.0,0.0,0.0,-,1222,15991,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.081888888888889,0.08
112,SPY210521P00361000,2021-03-19 2:51PM EDT,361.0,4.42,0.0,0.0,0.0,-,917,11891,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.078891966759003,0.08
113,SPY210521P00362000,2021-03-19 3:38PM EDT,362.0,4.53,0.0,0.0,0.0,-,245,2421,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0759116022099449,0.08
114,SPY210521P00363000,2021-03-19 3:01PM EDT,363.0,4.66,0.0,0.0,0.0,-,70,7492,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.072947658402204,0.08
115,SPY210521P00364000,2021-03-19 3:27PM EDT,364.0,4.91,0.0,0.0,0.0,-,234,1669,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.07,0.08
116,SPY210521P00365000,2021-03-19 4:11PM EDT,365.0,5.47,0.0,0.0,0.0,-,1361,29342,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.067068493150685,0.08
117,SPY210521P00366000,2021-03-19 3:59PM EDT,366.0,5.46,0.0,0.0,0.0,-,804,3050,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.064153005464481,0.08
118,SPY210521P00367000,2021-03-19 3:58PM EDT,367.0,5.54,0.0,0.0,0.0,-,138,2080,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0612534059945504,0.08
119,SPY210521P00368000,2021-03-19 3:58PM EDT,368.0,5.71,0.0,0.0,0.0,-,1899,2669,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0583695652173915,0.08
120,SPY210521P00369000,2021-03-19 4:12PM EDT,369.0,6.1,0.0,0.0,0.0,-,76,2463,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0555013550135501,0.08
121,SPY210521P00370000,2021-03-19 4:11PM EDT,370.0,6.32,0.0,0.0,0.0,-,29869,54711,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0526486486486486,0.08
122,SPY210521P00371000,2021-03-19 4:13PM EDT,371.0,6.51,0.0,0.0,0.0,-,18401,17513,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.049811320754717,0.08
123,SPY210521P00372000,2021-03-19 3:58PM EDT,372.0,6.42,0.0,0.0,0.0,-,449,2583,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.046989247311828,0.08
124,SPY210521P00373000,2021-03-19 3:58PM EDT,373.0,6.66,0.0,0.0,0.0,-,343,4950,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0441823056300268,0.08
125,SPY210521P00374000,2021-03-19 3:58PM EDT,374.0,6.82,0.0,0.0,0.0,-,86,2744,3.13%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.041390374331551,0.08
126,SPY210521P00375000,2021-03-19 4:11PM EDT,375.0,7.3,0.0,0.0,0.0,-,2052,9017,1.56%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0386133333333334,0.08
127,SPY210521P00376000,2021-03-19 3:58PM EDT,376.0,7.24,0.0,0.0,0.0,-,220,5212,1.56%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0358510638297873,0.08
128,SPY210521P00377000,2021-03-19 4:11PM EDT,377.0,7.77,0.0,0.0,0.0,-,13182,6144,1.56%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.033103448275862,0.08
129,SPY210521P00378000,2021-03-19 4:06PM EDT,378.0,7.98,0.0,0.0,0.0,-,578,4615,1.56%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0303703703703704,0.08
130,SPY210521P00379000,2021-03-19 4:12PM EDT,379.0,8.21,0.0,0.0,0.0,-,220,5884,1.56%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0276517150395779,0.08
131,SPY210521P00380000,2021-03-19 4:11PM EDT,380.0,8.53,0.0,0.0,0.0,-,9931,29367,1.56%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0249473684210526,0.08
132,SPY210521P00381000,2021-03-19 4:14PM EDT,381.0,8.8,0.0,0.0,0.0,-,646,2328,1.56%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0222572178477691,0.08
133,SPY210521P00382000,2021-03-19 4:06PM EDT,382.0,9.03,0.0,0.0,0.0,-,900,5964,1.56%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0195811518324607,0.08
134,SPY210521P00383000,2021-03-19 3:59PM EDT,383.0,9.16,0.0,0.0,0.0,-,367,10378,0.78%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0169190600522193,0.08
135,SPY210521P00384000,2021-03-19 4:05PM EDT,384.0,9.58,0.0,0.0,0.0,-,2222,4926,0.78%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0142708333333335,0.08
136,SPY210521P00385000,2021-03-19 4:11PM EDT,385.0,9.95,0.0,0.0,0.0,-,4932,17056,0.78%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0116363636363637,0.08
137,SPY210521P00386000,2021-03-19 3:58PM EDT,386.0,9.9,0.0,0.0,0.0,-,453,4045,0.78%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0090155440414508,0.08
138,SPY210521P00387000,2021-03-19 4:05PM EDT,387.0,10.54,0.0,0.0,0.0,-,362,2104,0.39%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0064082687338503,0.08
139,SPY210521P00388000,2021-03-19 4:12PM EDT,388.0,10.94,0.0,0.0,0.0,-,556,2710,0.20%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0038144329896908,0.08
140,SPY210521P00389000,2021-03-19 4:05PM EDT,389.0,11.26,0.0,0.0,0.0,-,532,3851,0.10%,0.0,2021-05-21,0.16164383561643836,P,389.48,1.0012339331619537,0.08
141,SPY210521P00390000,2021-03-19 4:14PM EDT,390.0,11.74,0.0,0.0,0.0,-,33448,42443,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9986666666666667,0.08
142,SPY210521P00391000,2021-03-19 4:05PM EDT,391.0,12.04,0.0,0.0,0.0,-,2229,7039,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9961125319693095,0.08
143,SPY210521P00392000,2021-03-19 4:02PM EDT,392.0,12.27,0.0,0.0,0.0,-,691,4746,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9935714285714287,0.08
144,SPY210521P00393000,2021-03-19 4:02PM EDT,393.0,12.69,0.0,0.0,0.0,-,606,4015,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9910432569974555,0.08
145,SPY210521P00394000,2021-03-19 3:54PM EDT,394.0,12.67,0.0,0.0,0.0,-,554,3421,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.988527918781726,0.08
146,SPY210521P00395000,2021-03-19 4:02PM EDT,395.0,13.59,0.0,0.0,0.0,-,815,3808,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9860253164556962,0.08
147,SPY210521P00396000,2021-03-19 3:50PM EDT,396.0,13.28,0.0,0.0,0.0,-,411,1670,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9835353535353536,0.08
148,SPY210521P00397000,2021-03-19 1:27PM EDT,397.0,13.83,0.0,0.0,0.0,-,481,1137,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9810579345088162,0.08
149,SPY210521P00398000,2021-03-19 3:14PM EDT,398.0,14.43,0.0,0.0,0.0,-,478,1315,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9785929648241206,0.08
150,SPY210521P00399000,2021-03-19 1:01PM EDT,399.0,14.92,0.0,0.0,0.0,-,268,761,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.976140350877193,0.08
151,SPY210521P00400000,2021-03-19 4:14PM EDT,400.0,16.45,0.0,0.0,0.0,-,1323,6577,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9737,0.08
152,SPY210521P00401000,2021-03-19 3:53PM EDT,401.0,16.27,0.0,0.0,0.0,-,217,657,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9712718204488778,0.08
153,SPY210521P00402000,2021-03-19 12:22PM EDT,402.0,16.53,0.0,0.0,0.0,-,52,126,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9688557213930349,0.08
154,SPY210521P00403000,2021-03-19 10:05AM EDT,403.0,19.93,0.0,0.0,0.0,-,4,21,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9664516129032259,0.08
155,SPY210521P00404000,2021-03-19 10:25AM EDT,404.0,19.32,0.0,0.0,0.0,-,5,22,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9640594059405941,0.08
156,SPY210521P00405000,2021-03-19 1:51PM EDT,405.0,18.15,0.0,0.0,0.0,-,85,760,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9616790123456791,0.08
157,SPY210521P00406000,2021-03-17 3:06PM EDT,406.0,15.71,0.0,0.0,0.0,-,3,16,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9593103448275863,0.08
158,SPY210521P00407000,2021-03-18 2:53PM EDT,407.0,19.47,0.0,0.0,0.0,-,3,8,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.956953316953317,0.08
159,SPY210521P00408000,2021-03-19 10:05AM EDT,408.0,23.47,0.0,0.0,0.0,-,1,32,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.954607843137255,0.08
160,SPY210521P00409000,2021-03-19 11:04AM EDT,409.0,22.06,0.0,0.0,0.0,-,1,14,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.952273838630807,0.08
161,SPY210521P00410000,2021-03-19 4:11PM EDT,410.0,23.2,0.0,0.0,0.0,-,32,455,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9499512195121952,0.08
162,SPY210521P00411000,2021-03-19 3:58PM EDT,411.0,23.47,0.0,0.0,0.0,-,1,5,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9476399026763991,0.08
163,SPY210521P00412000,2021-03-19 9:37AM EDT,412.0,25.11,0.0,0.0,0.0,-,1,30,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9453398058252428,0.08
164,SPY210521P00413000,2021-02-24 10:35AM EDT,413.0,30.95,0.0,0.0,0.0,-,-,2,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9430508474576271,0.08
165,SPY210521P00414000,2021-02-22 12:15PM EDT,414.0,31.0,0.0,0.0,0.0,-,2,3,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9407729468599034,0.08
166,SPY210521P00415000,2021-03-19 1:09PM EDT,415.0,26.29,0.0,0.0,0.0,-,13,74,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9385060240963856,0.08
167,SPY210521P00416000,2021-03-19 3:40PM EDT,416.0,26.7,0.0,0.0,0.0,-,1,41,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.93625,0.08
168,SPY210521P00417000,2021-03-17 11:01AM EDT,417.0,26.96,0.0,0.0,0.0,-,20,5,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9340047961630696,0.08
169,SPY210521P00418000,2021-03-17 10:42AM EDT,418.0,27.37,0.0,0.0,0.0,-,8,8,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9317703349282297,0.08
170,SPY210521P00419000,2021-03-15 3:06PM EDT,419.0,27.54,0.0,0.0,0.0,-,30,50,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.929546539379475,0.08
171,SPY210521P00420000,2021-03-19 2:50PM EDT,420.0,30.16,0.0,0.0,0.0,-,7,92,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9273333333333333,0.08
172,SPY210521P00421000,2021-03-17 2:30PM EDT,421.0,28.74,0.0,0.0,0.0,-,12,4,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9251306413301663,0.08
173,SPY210521P00422000,2021-03-17 2:25PM EDT,422.0,28.91,0.0,0.0,0.0,-,7,2,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9229383886255924,0.08
174,SPY210521P00423000,2021-03-19 12:43PM EDT,423.0,33.08,0.0,0.0,0.0,-,3,23,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9207565011820331,0.08
175,SPY210521P00424000,2021-03-18 2:02PM EDT,424.0,30.84,0.0,0.0,0.0,-,15,3,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9185849056603774,0.08
176,SPY210521P00425000,2021-03-19 3:34PM EDT,425.0,34.76,0.0,0.0,0.0,-,4,2066,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9164235294117647,0.08
177,SPY210521P00426000,2021-03-18 12:24PM EDT,426.0,32.06,0.0,0.0,0.0,-,-,7,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9142723004694836,0.08
178,SPY210521P00427000,2021-03-17 3:40PM EDT,427.0,32.12,0.0,0.0,0.0,-,-,1,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9121311475409837,0.08
179,SPY210521P00428000,2021-03-17 3:20PM EDT,428.0,33.05,0.0,0.0,0.0,-,10,5,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.91,0.08
180,SPY210521P00429000,2021-03-17 3:14PM EDT,429.0,33.93,0.0,0.0,0.0,-,8,5,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.907878787878788,0.08
181,SPY210521P00430000,2021-03-18 4:05PM EDT,430.0,39.7,0.0,0.0,0.0,-,1,84,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.9057674418604652,0.08
182,SPY210521P00435000,2021-03-11 1:39PM EDT,435.0,41.99,0.0,0.0,0.0,-,1,11,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.8953563218390805,0.08
183,SPY210521P00440000,2021-03-18 2:26PM EDT,440.0,47.25,0.0,0.0,0.0,-,1,55,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.8851818181818182,0.08
184,SPY210521P00445000,2021-02-02 1:34PM EDT,445.0,63.85,69.82,70.43,0.0,-,-,0,52.66%,70.125,2021-05-21,0.16164383561643836,P,389.48,0.8752359550561798,0.08
185,SPY210521P00450000,2021-03-19 3:57PM EDT,450.0,59.84,0.0,0.0,0.0,-,4,27,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.8655111111111111,0.08
186,SPY210521P00455000,2021-02-16 11:23AM EDT,455.0,62.9,60.45,60.57,0.0,-,-,10,0.00%,60.510000000000005,2021-05-21,0.16164383561643836,P,389.48,0.8560000000000001,0.08
187,SPY210521P00460000,2021-02-24 12:13PM EDT,460.0,72.3,0.0,0.0,0.0,-,1,1,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.8466956521739131,0.08
188,SPY210521P00465000,2021-02-16 1:09AM EDT,465.0,76.02,0.0,0.0,0.0,-,-,-,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.8375913978494625,0.08
189,SPY210521P00470000,2021-02-25 10:37AM EDT,470.0,79.24,0.0,0.0,0.0,-,1,0,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.8286808510638298,0.08
190,SPY210521P00475000,2021-02-23 11:07AM EDT,475.0,93.57,0.0,0.0,0.0,-,1,0,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.8199578947368421,0.08
191,SPY210521P00480000,2021-03-03 3:09PM EDT,480.0,98.0,0.0,0.0,0.0,-,1,40,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.8114166666666667,0.08
192,SPY210521P00485000,2021-02-16 12:18PM EDT,485.0,93.37,93.77,94.85,0.0,-,2,0,0.00%,94.31,2021-05-21,0.16164383561643836,P,389.48,0.8030515463917526,0.08
193,SPY210521P00490000,2021-02-16 1:09AM EDT,490.0,99.86,0.0,0.0,0.0,-,-,-,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.7948571428571429,0.08
194,SPY210521P00495000,2021-02-12 3:18PM EDT,495.0,105.52,101.66,102.56,0.0,-,2,1,0.00%,102.11,2021-05-21,0.16164383561643836,P,389.48,0.7868282828282829,0.08
195,SPY210521P00500000,2021-01-12 10:46AM EDT,500.0,122.38,0.0,0.0,0.0,-,1,2,0.00%,0.0,2021-05-21,0.16164383561643836,P,389.48,0.77896,0.08
196,SPY210521P00510000,2021-02-08 2:14PM EDT,510.0,122.13,120.46,121.38,0.0,-,-,1,36.05%,120.91999999999999,2021-05-21,0.16164383561643836,P,389.48,0.763686274509804,0.08
0,SPY210618C00100000,2021-02-09 12:12PM EDT,100.0,289.78,294.03,294.99,0.0,-,4,1,184.96%,294.51,2021-06-18,0.23835616438356164,C,389.48,3.8948,0.08
1,SPY210618C00105000,2020-12-17 2:52PM EDT,105.0,267.01,269.2,270.23,0.0,-,-,0,0.00%,269.71500000000003,2021-06-18,0.23835616438356164,C,389.48,3.7093333333333334,0.08
2,SPY210618C00110000,2020-07-09 5:05PM EDT,110.0,175.0,0.0,0.0,0.0,-,3,0,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,3.5407272727272727,0.08
3,SPY210618C00115000,2020-09-03 11:40AM EDT,115.0,233.61,218.46,219.88,0.0,-,-,0,0.00%,219.17000000000002,2021-06-18,0.23835616438356164,C,389.48,3.3867826086956523,0.08
4,SPY210618C00120000,2020-12-17 4:15PM EDT,120.0,251.75,254.25,255.28,0.0,-,1,0,0.00%,254.765,2021-06-18,0.23835616438356164,C,389.48,3.2456666666666667,0.08
5,SPY210618C00125000,2020-06-22 9:47AM EDT,125.0,182.92,199.61,200.81,0.0,-,1,0,0.00%,200.21,2021-06-18,0.23835616438356164,C,389.48,3.11584,0.08
6,SPY210618C00130000,2020-07-09 5:05PM EDT,130.0,189.67,0.0,0.0,0.0,-,80,0,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,2.996,0.08
7,SPY210618C00135000,2021-03-18 2:51PM EDT,135.0,258.28,0.0,0.0,0.0,-,5,0,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,2.885037037037037,0.08
8,SPY210618C00140000,2021-03-18 3:28PM EDT,140.0,252.3,0.0,0.0,0.0,-,10,2,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,2.782,0.08
9,SPY210618C00145000,2021-03-18 3:57PM EDT,145.0,246.5,0.0,0.0,0.0,-,30,0,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,2.6860689655172414,0.08
10,SPY210618C00150000,2021-03-18 2:51PM EDT,150.0,243.27,0.0,0.0,0.0,-,5,0,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,2.5965333333333334,0.08
11,SPY210618C00155000,2020-09-17 1:54PM EDT,155.0,179.12,190.94,192.19,0.0,-,10,0,0.00%,191.565,2021-06-18,0.23835616438356164,C,389.48,2.5127741935483874,0.08
12,SPY210618C00160000,2020-11-24 4:56PM EDT,160.0,203.36,208.93,209.57,0.0,-,10,0,0.00%,209.25,2021-06-18,0.23835616438356164,C,389.48,2.43425,0.08
13,SPY210618C00170000,2020-11-30 4:12PM EDT,170.0,191.41,201.67,202.73,0.0,-,11,0,0.00%,202.2,2021-06-18,0.23835616438356164,C,389.48,2.291058823529412,0.08
14,SPY210618C00175000,2021-03-18 2:49PM EDT,175.0,217.91,0.0,0.0,0.0,-,25,6,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,2.2256,0.08
15,SPY210618C00180000,2021-03-18 3:00PM EDT,180.0,213.17,0.0,0.0,0.0,-,89,7,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,2.163777777777778,0.08
16,SPY210618C00185000,2021-03-18 2:49PM EDT,185.0,208.14,0.0,0.0,0.0,-,74,19,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,2.105297297297297,0.08
17,SPY210618C00190000,2021-03-18 3:00PM EDT,190.0,203.19,0.0,0.0,0.0,-,25,0,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,2.049894736842105,0.08
18,SPY210618C00195000,2021-03-12 10:44AM EDT,195.0,197.28,0.0,0.0,0.0,-,2,0,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.9973333333333334,0.08
19,SPY210618C00200000,2021-03-18 2:49PM EDT,200.0,193.14,0.0,0.0,0.0,-,66,36,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.9474,0.08
20,SPY210618C00205000,2021-03-18 3:00PM EDT,205.0,188.19,0.0,0.0,0.0,-,25,3,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.8999024390243904,0.08
21,SPY210618C00210000,2021-03-19 12:45PM EDT,210.0,181.25,0.0,0.0,0.0,-,1,8,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.8546666666666667,0.08
22,SPY210618C00215000,2021-03-18 2:49PM EDT,215.0,178.14,0.0,0.0,0.0,-,66,30,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.8115348837209304,0.08
23,SPY210618C00220000,2021-03-18 3:00PM EDT,220.0,173.17,0.0,0.0,0.0,-,66,30,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.7703636363636364,0.08
24,SPY210618C00225000,2021-03-18 2:49PM EDT,225.0,167.91,0.0,0.0,0.0,-,50,46,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.7310222222222222,0.08
25,SPY210618C00230000,2021-03-18 3:00PM EDT,230.0,163.19,0.0,0.0,0.0,-,25,18,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.6933913043478261,0.08
26,SPY210618C00235000,2021-03-18 3:46PM EDT,235.0,156.36,0.0,0.0,0.0,-,762,6,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.6573617021276597,0.08
27,SPY210618C00240000,2021-03-18 3:11PM EDT,240.0,152.49,0.0,0.0,0.0,-,1103,128,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.6228333333333333,0.08
28,SPY210618C00245000,2021-03-19 11:38AM EDT,245.0,145.35,0.0,0.0,0.0,-,10,59,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.5897142857142859,0.08
29,SPY210618C00250000,2021-03-19 3:57PM EDT,250.0,140.98,0.0,0.0,0.0,-,6,77,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.55792,0.08
30,SPY210618C00255000,2021-03-15 12:30PM EDT,255.0,139.11,0.0,0.0,0.0,-,3,50,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.527372549019608,0.08
31,SPY210618C00260000,2021-03-19 10:05AM EDT,260.0,128.85,0.0,0.0,0.0,-,1,64,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.498,0.08
32,SPY210618C00265000,2021-03-19 4:01PM EDT,265.0,125.8,0.0,0.0,0.0,-,22,6285,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.469735849056604,0.08
33,SPY210618C00267000,2021-03-17 11:25AM EDT,267.0,127.2,0.0,0.0,0.0,-,40,0,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.4587265917602996,0.08
34,SPY210618C00269000,2020-08-11 12:15PM EDT,269.0,75.9,80.14,80.59,0.0,-,2,1,0.00%,80.36500000000001,2021-06-18,0.23835616438356164,C,389.48,1.4478810408921934,0.08
35,SPY210618C00270000,2021-03-17 11:40AM EDT,270.0,124.11,0.0,0.0,0.0,-,2,162,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.4425185185185185,0.08
36,SPY210618C00271000,2020-12-07 1:36PM EDT,271.0,100.19,105.17,106.76,0.0,-,2,2,0.00%,105.965,2021-06-18,0.23835616438356164,C,389.48,1.4371955719557197,0.08
37,SPY210618C00272000,2021-03-15 12:57PM EDT,272.0,122.35,0.0,0.0,0.0,-,2,2,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.4319117647058823,0.08
38,SPY210618C00273000,2021-02-16 2:51PM EDT,273.0,121.22,118.43,119.62,0.0,-,4,6,51.88%,119.025,2021-06-18,0.23835616438356164,C,389.48,1.4266666666666667,0.08
39,SPY210618C00275000,2021-03-18 3:42PM EDT,275.0,116.7,0.0,0.0,0.0,-,134,963,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.4162909090909093,0.08
40,SPY210618C00276000,2021-02-22 2:41PM EDT,276.0,114.78,0.0,0.0,0.0,-,1,15,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.4111594202898552,0.08
41,SPY210618C00277000,2021-03-05 1:14PM EDT,277.0,100.43,0.0,0.0,0.0,-,1,6,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.4060649819494586,0.08
42,SPY210618C00279000,2021-01-08 12:54PM EDT,279.0,103.37,110.83,111.23,0.0,-,1,4,36.50%,111.03,2021-06-18,0.23835616438356164,C,389.48,1.3959856630824374,0.08
43,SPY210618C00280000,2021-03-18 1:35PM EDT,280.0,115.72,0.0,0.0,0.0,-,13,679,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.391,0.08
44,SPY210618C00281000,2021-02-24 12:25PM EDT,281.0,110.34,0.0,0.0,0.0,-,6,5,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.386049822064057,0.08
45,SPY210618C00282000,2021-02-23 10:39AM EDT,282.0,102.93,0.0,0.0,0.0,-,-,1,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.3811347517730497,0.08
46,SPY210618C00283000,2020-11-09 11:24AM EDT,283.0,83.25,85.48,86.31,0.0,-,2,3,0.00%,85.89500000000001,2021-06-18,0.23835616438356164,C,389.48,1.3762544169611308,0.08
47,SPY210618C00285000,2021-03-19 2:19PM EDT,285.0,106.95,0.0,0.0,0.0,-,1,1237,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.3665964912280701,0.08
48,SPY210618C00286000,2021-03-03 3:31PM EDT,286.0,98.07,0.0,0.0,0.0,-,3,2,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.3618181818181818,0.08
49,SPY210618C00289000,2021-01-28 3:11PM EDT,289.0,96.27,93.08,94.13,0.0,-,1,2,0.00%,93.60499999999999,2021-06-18,0.23835616438356164,C,389.48,1.347681660899654,0.08
50,SPY210618C00290000,2021-03-18 3:44PM EDT,290.0,101.9,0.0,0.0,0.0,-,5,7953,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.3430344827586207,0.08
51,SPY210618C00291000,2021-03-16 1:40PM EDT,291.0,105.85,0.0,0.0,0.0,-,2,17,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.3384192439862543,0.08
52,SPY210618C00293000,2021-03-17 11:51AM EDT,293.0,102.1,0.0,0.0,0.0,-,45,46,0.00%,0.0,2021-06-18,0.23835616438356164,C,389.48,1.329283276450512,0.08
